track,consequent_name,antecedents,support,support_count,confidence,lift,baseline_prevalence,leverage,conviction,fold_hits
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_mean_2d_high, precipitation_hours_peak_7d_high",0.08917197452229299,28,0.608695652173913,1.309112567004169,0.46496815286624205,0.021055620917684287,1.3673036093418256,5
severity,SERUM_K_LOWER_LIMIT,"daylight_duration_day1_high, wind_direction_10m_dominant_peak_7d_high",0.05732484076433121,18,0.6666666666666667,1.3083333333333336,0.5095541401273885,0.013509675848918823,1.4713375796178347,5
severity,SERUM_K_LOWER_LIMIT,"precipitation_sum_mean_13d_low, wind_direction_10m_dominant_peak_7d_low",0.05732484076433121,18,0.6666666666666667,1.3083333333333336,0.5095541401273885,0.013509675848918823,1.4713375796178347,5
severity,SERUM_K_LOWER_LIMIT,"daylight_duration_day1_high, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_peak_7d_high",0.05732484076433121,18,0.6666666666666667,1.3083333333333336,0.5095541401273885,0.013509675848918823,1.4713375796178347,5
severity,SERUM_K_LOWER_LIMIT,eda3_weekday__thu,0.08280254777070063,26,0.6666666666666666,1.3083333333333333,0.5095541401273885,0.019513976226216076,1.4713375796178343,5
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_mean_7d_low, precipitation_hours_peak_14d_low, snowfall_sum_mean_13d_low",0.08280254777070063,26,0.6666666666666666,1.3083333333333333,0.5095541401273885,0.019513976226216076,1.4713375796178343,5
severity,SERUM_K_LOWER_LIMIT,"surface_pressure_max_mean_13d_high, wind_gusts_10m_max_day1_low",0.06369426751592357,20,0.6666666666666666,1.3083333333333333,0.5095541401273885,0.015010750943243133,1.4713375796178343,5
severity,TOTAL_PROTEIN_INCREASED,precipitation_sum_mean_2d_low,0.07006369426751592,22,0.275,1.3083333333333333,0.21019108280254778,0.016511826037567442,1.0893916099275205,5
severity,TOTAL_PROTEIN_INCREASED,"precipitation_hours_mean_2d_low, precipitation_sum_mean_2d_low",0.07006369426751592,22,0.275,1.3083333333333333,0.21019108280254778,0.016511826037567442,1.0893916099275205,5
severity,TOTAL_PROTEIN_LOWER_LIMIT,surface_pressure_max_mean_13d_high,0.06687898089171974,21,0.26582278481012656,1.3041930379746833,0.20382165605095542,0.015599010101829687,1.0844498133099056,5
severity,CREATININE_PHYSIOLOGICAL,wind_direction_10m_dominant_mean_13d_low,0.06687898089171974,21,0.26582278481012656,1.3041930379746833,0.20382165605095542,0.015599010101829687,1.0844498133099056,5
severity,SERUM_NA_LOWER_LIMIT,"eda3_season__autumn, precipitation_sum_peak_14d_high",0.07961783439490445,25,0.6097560975609756,1.3024722083955533,0.4681528662420382,0.018489593898332587,1.362858280254777,5
severity,SERUM_NA_LOWER_LIMIT,"wind_gusts_10m_max_mean_7d_high, wind_gusts_10m_max_peak_14d_high",0.08917197452229299,28,0.608695652173913,1.3002070393374738,0.4681528662420382,0.02058907055052943,1.3591648973814576,5
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_peak_7d_high, precipitation_sum_mean_7d_high",0.10191082802547771,32,0.6037735849056605,1.2985267510984753,0.46496815286624205,0.023428942350602472,1.35031847133758,5
severity,TOTAL_PROTEIN_UPPER_LIMIT,"precipitation_hours_mean_13d_high, wind_gusts_10m_max_mean_13d_high",0.06369426751592357,20,0.5,1.2975206611570247,0.3853503184713376,0.01460505497180413,1.2292993630573248,5
severity,SERUM_NA_LOWER_LIMIT,eda3_month__oct,0.054140127388535034,17,0.6071428571428572,1.2968901846452867,0.4681528662420382,0.012394011927461562,1.3537927041111757,5
severity,SERUM_NA_LOWER_LIMIT,"eda3_month__oct, eda3_season__autumn",0.054140127388535034,17,0.6071428571428572,1.2968901846452867,0.4681528662420382,0.012394011927461562,1.3537927041111757,5
severity,SERUM_K_PHYSIOLOGICAL,"precipitation_hours_peak_14d_high, precipitation_sum_mean_13d_high",0.06050955414012739,19,0.4418604651162791,1.296674635948707,0.34076433121019106,0.013844375025356001,1.1811305732484076,5
severity,LEUKOCYTE_PHYSIOLOGICAL,"precipitation_hours_mean_13d_high, precipitation_sum_mean_7d_high",0.07006369426751592,22,0.5116279069767442,1.2955738934733683,0.39490445859872614,0.015984421274696736,1.2390051562026085,5
severity,SERUM_NA_LOWER_LIMIT,"wind_direction_10m_dominant_mean_13d_high, wind_gusts_10m_max_mean_13d_high",0.0732484076433121,23,0.6052631578947368,1.292875044754744,0.4681528662420382,0.016592965231855245,1.3473460721868364,5
severity,NEUTROPHIL_PHYSIOLOGICAL,"precipitation_sum_mean_13d_high, precipitation_sum_mean_7d_high",0.07643312101910828,24,0.4528301886792453,1.2926243567753002,0.3503184713375796,0.01730293318187351,1.1873490006589065,5
severity,LEUKOCYTE_PHYSIOLOGICAL,"precipitation_hours_mean_13d_high, precipitation_hours_peak_7d_high",0.08280254777070063,26,0.5098039215686274,1.2909550917141048,0.39490445859872614,0.01866201468619416,1.2343949044585987,5
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_mean_13d_high, snowfall_sum_mean_13d_low",0.07643312101910828,24,0.6,1.2904109589041095,0.46496815286624205,0.017201509189013746,1.3375796178343948,5
severity,ALBUMIN_PHYSIOLOGICAL,"precipitation_hours_day1_low, wind_direction_10m_dominant_peak_14d_low",0.05732484076433121,18,0.5625,1.2892335766423357,0.43630573248407645,0.012860562294616414,1.2884440400363968,5
severity,ALBUMIN_PHYSIOLOGICAL,"precipitation_sum_day1_low, wind_direction_10m_dominant_peak_14d_low",0.05732484076433121,18,0.5625,1.2892335766423357,0.43630573248407645,0.012860562294616414,1.2884440400363968,5
severity,ALBUMIN_PHYSIOLOGICAL,"precipitation_hours_day1_low, precipitation_sum_day1_low, wind_direction_10m_dominant_peak_14d_low",0.05732484076433121,18,0.5625,1.2892335766423357,0.43630573248407645,0.012860562294616414,1.2884440400363968,5
severity,LEUKOCYTE_PHYSIOLOGICAL,"precipitation_sum_mean_7d_high, snowfall_sum_mean_13d_low",0.09235668789808917,29,0.5087719298245614,1.2883418222976797,0.39490445859872614,0.02067020974481723,1.2318016378525933,5
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_peak_14d_low, wind_direction_10m_dominant_mean_7d_low",0.06687898089171974,21,0.65625,1.287890625,0.5095541401273885,0.014949896547527278,1.4267515923566878,5
severity,SERUM_NA_PHYSIOLOGICAL,"precipitation_hours_mean_13d_high, precipitation_hours_peak_7d_high",0.0732484076433121,23,0.45098039215686275,1.2873440285204991,0.3503184713375796,0.016349547648991852,1.1833484986351228,5
severity,BUN_INCREASED,"precipitation_hours_mean_13d_low, precipitation_hours_mean_7d_low, precipitation_sum_peak_14d_low",0.07006369426751592,22,0.5,1.2868852459016393,0.3885350318471338,0.015619294900401634,1.2229299363057324,5
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_peak_7d_low, wind_direction_10m_dominant_mean_7d_low",0.06050955414012739,19,0.6551724137931035,1.2857758620689657,0.5095541401273885,0.013448821453202975,1.4222929936305737,5
severity,HEMATOCRIT_UPPER_LIMIT,precipitation_sum_mean_2d_low,0.06050955414012739,19,0.2375,1.2857758620689657,0.18471337579617833,0.013448821453202975,1.0692283596115695,5
severity,HEMATOCRIT_UPPER_LIMIT,wind_direction_10m_dominant_mean_13d_high,0.06050955414012739,19,0.2375,1.2857758620689657,0.18471337579617833,0.013448821453202975,1.0692283596115695,5
severity,HEMATOCRIT_UPPER_LIMIT,"precipitation_hours_mean_2d_low, precipitation_sum_mean_2d_low",0.06050955414012739,19,0.2375,1.2857758620689657,0.18471337579617833,0.013448821453202975,1.0692283596115695,5
severity,SERUM_NA_PHYSIOLOGICAL,precipitation_hours_mean_7d_high,0.11464968152866242,36,0.45,1.2845454545454547,0.3503184713375796,0.025396567812081633,1.1812391430225826,5
severity,TOTAL_PROTEIN_INCREASED,"precipitation_hours_day1_low, precipitation_hours_mean_2d_low",0.07643312101910828,24,0.2696629213483146,1.2829417773237997,0.21019108280254778,0.016856667613290598,1.0814306712395885,5
severity,TOTAL_PROTEIN_INCREASED,"precipitation_hours_mean_2d_low, precipitation_sum_day1_low",0.07643312101910828,24,0.2696629213483146,1.2829417773237997,0.21019108280254778,0.016856667613290598,1.0814306712395885,5
severity,TOTAL_PROTEIN_INCREASED,"precipitation_hours_day1_low, precipitation_hours_mean_2d_low, precipitation_sum_day1_low",0.07643312101910828,24,0.2696629213483146,1.2829417773237997,0.21019108280254778,0.016856667613290598,1.0814306712395885,5
severity,NEUTROPHIL_LOWER_LIMIT,"precipitation_hours_mean_13d_low, precipitation_hours_peak_7d_low, precipitation_sum_mean_13d_low",0.06050955414012739,19,0.4042553191489362,1.2821835375026867,0.31528662420382164,0.013316970262485295,1.1493403093721566,5
severity,DEHYDRATION_PROXY,"apparent_temperature_max_day1_low, eda3_month__dec",0.0732484076433121,23,1.0,1.2816326530612243,0.7802547770700637,0.016095987666842462,inf,5
severity,DEHYDRATION_PROXY,"apparent_temperature_max_day1_low, daylight_duration_day1_low, eda3_month__dec",0.0732484076433121,23,1.0,1.2816326530612243,0.7802547770700637,0.016095987666842462,inf,5
severity,DEHYDRATION_PROXY,"apparent_temperature_max_day1_low, eda3_month__dec, eda3_season__winter",0.0732484076433121,23,1.0,1.2816326530612243,0.7802547770700637,0.016095987666842462,inf,5
severity,ALBUMIN_PHYSIOLOGICAL,"snowfall_sum_mean_13d_low, wind_gusts_10m_max_mean_13d_high, wind_gusts_10m_max_mean_7d_high",0.06050955414012739,19,0.5588235294117647,1.2808072133963073,0.43630573248407645,0.013266258266055417,1.2777070063694267,5
severity,SERUM_CL_INCREASED,wind_gusts_10m_max_mean_13d_low,0.08917197452229299,28,0.35443037974683544,1.279208497017314,0.2770700636942675,0.019463264229786198,1.1198326464343697,5
severity,SERUM_K_PHYSIOLOGICAL,"precipitation_sum_mean_13d_high, precipitation_sum_mean_7d_high, snowfall_sum_mean_13d_low",0.054140127388535034,17,0.4358974358974359,1.2791756530074287,0.34076433121019106,0.011815895168160985,1.1686450492182976,5
severity,BUN_LOWER_LIMIT,"precipitation_sum_day1_high, precipitation_sum_mean_2d_high",0.06050955414012739,19,0.33333333333333337,1.2764227642276424,0.2611464968152866,0.01310397987747982,1.1082802547770703,5
severity,SERUM_CL_INCREASED,"precipitation_hours_day1_low, precipitation_hours_peak_7d_low",0.05732484076433121,18,0.35294117647058826,1.2738336713995944,0.2770700636942675,0.012323015132459737,1.1172553561088594,5
severity,SERUM_CL_INCREASED,"precipitation_hours_peak_7d_low, precipitation_sum_day1_low",0.05732484076433121,18,0.35294117647058826,1.2738336713995944,0.2770700636942675,0.012323015132459737,1.1172553561088594,5
severity,SERUM_CL_INCREASED,"precipitation_hours_day1_low, precipitation_hours_peak_7d_low, precipitation_sum_day1_low",0.05732484076433121,18,0.35294117647058826,1.2738336713995944,0.2770700636942675,0.012323015132459737,1.1172553561088594,5
severity,TOTAL_PROTEIN_UPPER_LIMIT,"snowfall_sum_mean_13d_low, surface_pressure_max_day1_low",0.0732484076433121,23,0.48936170212765956,1.2699138385792157,0.3853503184713376,0.015568582903971756,1.203688959660297,5
severity,TOTAL_PROTEIN_UPPER_LIMIT,"precipitation_sum_mean_13d_high, precipitation_sum_peak_14d_high, snowfall_sum_mean_13d_low",0.0732484076433121,23,0.48936170212765956,1.2699138385792157,0.3853503184713376,0.015568582903971756,1.203688959660297,5
severity,SERUM_NA_PHYSIOLOGICAL,"wind_direction_10m_dominant_peak_14d_high, wind_direction_10m_dominant_peak_7d_high",0.07643312101910828,24,0.4444444444444445,1.2686868686868689,0.3503184713375796,0.016187269260416248,1.1694267515923569,5
severity,BUN_PHYSIOLOGICAL,wind_direction_10m_dominant_mean_13d_high,0.06687898089171974,21,0.2625,1.268076923076923,0.2070063694267516,0.014138504604649271,1.075245600777286,5
severity,LEUKOCYTE_PHYSIOLOGICAL,"precipitation_hours_mean_2d_high, precipitation_hours_mean_7d_high, precipitation_sum_mean_2d_high",0.06050955414012739,19,0.5,1.2661290322580645,0.39490445859872614,0.012718568704612764,1.2101910828025477,5
severity,LEUKOCYTE_PHYSIOLOGICAL,"eda3_season__autumn, precipitation_sum_mean_7d_high",0.050955414012738856,16,0.5,1.2661290322580645,0.39490445859872614,0.010710373645989694,1.2101910828025477,5
severity,TOTAL_PROTEIN_UPPER_LIMIT,precipitation_sum_mean_13d_high,0.12738853503184713,40,0.4878048780487805,1.265873815762951,0.3853503184713376,0.026755649316402286,1.2000303306035789,5
severity,HEMATOCRIT_LOWER_LIMIT,"wind_gusts_10m_max_day1_high, wind_gusts_10m_max_mean_13d_high",0.06369426751592357,20,0.5882352941176471,1.265108783239323,0.46496815286624205,0.013347397460343219,1.2993630573248407,5
severity,NEUTROPHIL_PHYSIOLOGICAL,precipitation_sum_peak_14d_high,0.11146496815286625,35,0.44303797468354433,1.2646720368239357,0.3503184713375796,0.023327518357742716,1.1664736537348004,5
severity,ALBUMIN_PHYSIOLOGICAL,"precipitation_hours_day1_high, precipitation_sum_mean_13d_high",0.050955414012738856,16,0.5517241379310346,1.264535615403977,0.43630573248407645,0.010659661649559823,1.2574718275355221,5
severity,TOTAL_PROTEIN_UPPER_LIMIT,"precipitation_sum_mean_13d_high, precipitation_sum_mean_7d_high, snowfall_sum_mean_13d_low",0.06050955414012739,19,0.48717948717948717,1.2642509006145368,0.3853503184713376,0.012647571909610932,1.1985668789808919,5
severity,SERUM_K_LOWER_LIMIT,"eda3_weekday__thu, snowfall_sum_mean_13d_low",0.05732484076433121,18,0.6428571428571429,1.261607142857143,0.5095541401273885,0.01188689196316281,1.3732484076433122,5
severity,SERUM_CL_UPPER_LIMIT,"daylight_duration_day1_low, eda3_season__winter, snowfall_sum_mean_13d_high",0.06050955414012739,19,0.4523809523809524,1.2570585756426464,0.35987261146496813,0.012373727128889615,1.168928274716145,5
severity,SERUM_NA_LOWER_LIMIT,"precipitation_hours_mean_2d_low, surface_pressure_max_day1_high, surface_pressure_max_mean_13d_high",0.06369426751592357,20,0.5882352941176471,1.2565026010404161,0.4681528662420382,0.013002555884620064,1.2916287534121929,5
severity,LYMPHOCYTE_LOWER_LIMIT,"precipitation_sum_mean_7d_high, wind_direction_10m_dominant_day1_high",0.07643312101910828,24,0.96,1.2559999999999998,0.7643312101910829,0.015578725303257733,5.8917197452229235,5
severity,TOTAL_PROTEIN_UPPER_LIMIT,precipitation_hours_peak_14d_high,0.14012738853503184,44,0.4835164835164835,1.2547452547452547,0.3853503184713376,0.028449429997160117,1.1900664046618783,5
severity,LYMPHOCYTE_LOWER_LIMIT,"precipitation_hours_mean_7d_high, precipitation_sum_mean_13d_high, snowfall_sum_mean_13d_low",0.0732484076433121,23,0.9583333333333334,1.2538194444444444,0.7643312101910829,0.014828187756095575,5.656050955414017,5
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_day1_low, wind_direction_10m_dominant_day1_low, wind_direction_10m_dominant_mean_7d_low",0.0732484076433121,23,0.6388888888888888,1.2538194444444444,0.5095541401273885,0.014828187756095582,1.3581577658010777,5
severity,SERUM_K_LOWER_LIMIT,"precipitation_sum_day1_low, wind_direction_10m_dominant_day1_low, wind_direction_10m_dominant_mean_7d_low",0.0732484076433121,23,0.6388888888888888,1.2538194444444444,0.5095541401273885,0.014828187756095582,1.3581577658010777,5
severity,TOTAL_PROTEIN_UPPER_LIMIT,"precipitation_sum_mean_13d_high, precipitation_sum_peak_14d_high",0.08280254777070063,26,0.4814814814814815,1.2494643403734313,0.3853503184713376,0.016532110836139396,1.185395814376706,5
severity,HEMATOCRIT_UPPER_LIMIT,precipitation_hours_mean_2d_low,0.07643312101910828,24,0.23076923076923078,1.2493368700265253,0.18471337579617833,0.015254168526106539,1.0598726114649684,5
severity,LYMPHOCYTE_LOWER_LIMIT,"precipitation_sum_mean_7d_high, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_day1_high",0.06687898089171974,21,0.9545454545454546,1.2488636363636363,0.7643312101910829,0.013327112661771265,5.184713375796182,5
severity,NEUTROPHIL_PHYSIOLOGICAL,"precipitation_sum_peak_14d_high, snowfall_sum_mean_13d_low",0.09872611464968153,31,0.4366197183098592,1.2463508322663255,0.3503184713375796,0.019513976226216076,1.1531847133757964,5
severity,DEHYDRATION_PROXY,"precipitation_hours_peak_14d_low, surface_pressure_max_mean_13d_high",0.10191082802547771,32,0.9696969696969697,1.242795299938157,0.7802547770700637,0.019909529798369102,7.251592356687903,5
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_mean_13d_low, snowfall_sum_mean_13d_low",0.1305732484076433,41,0.6307692307692307,1.2378846153846153,0.5095541401273885,0.025092295833502365,1.3282908704883227,5
severity,DEHYDRATION_PROXY,eda3_month__dec,0.08917197452229299,28,0.9655172413793104,1.2374384236453202,0.7802547770700637,0.017110227595439967,6.372611464968159,5
severity,DEHYDRATION_PROXY,"daylight_duration_day1_low, eda3_month__dec",0.08917197452229299,28,0.9655172413793104,1.2374384236453202,0.7802547770700637,0.017110227595439967,6.372611464968159,5
severity,DEHYDRATION_PROXY,"eda3_month__dec, eda3_season__winter",0.08917197452229299,28,0.9655172413793104,1.2374384236453202,0.7802547770700637,0.017110227595439967,6.372611464968159,5
severity,DEHYDRATION_PROXY,"daylight_duration_day1_low, eda3_month__dec, eda3_season__winter",0.08917197452229299,28,0.9655172413793104,1.2374384236453202,0.7802547770700637,0.017110227595439967,6.372611464968159,5
severity,DEHYDRATION_PROXY,"precipitation_hours_mean_13d_low, precipitation_sum_mean_13d_low, surface_pressure_max_day1_high",0.08598726114649681,27,0.9642857142857143,1.2358600583090378,0.7802547770700637,0.016410402044707686,6.152866242038218,5
severity,DEHYDRATION_PROXY,"precipitation_hours_peak_14d_low, precipitation_sum_mean_13d_low, surface_pressure_max_mean_13d_high",0.08598726114649681,27,0.9642857142857143,1.2358600583090378,0.7802547770700637,0.016410402044707686,6.152866242038218,5
severity,DEHYDRATION_PROXY,"precipitation_hours_mean_13d_low, precipitation_hours_peak_14d_low, surface_pressure_max_mean_13d_high",0.08280254777070063,26,0.962962962962963,1.23416477702192,0.7802547770700637,0.015710576493975406,5.933121019108288,5
severity,DEHYDRATION_PROXY,"precipitation_hours_mean_7d_low, precipitation_hours_peak_14d_low, surface_pressure_max_mean_13d_high",0.08280254777070063,26,0.962962962962963,1.23416477702192,0.7802547770700637,0.015710576493975406,5.933121019108288,5
severity,HEMATOCRIT_UPPER_LIMIT,precipitation_sum_peak_14d_low,0.05732484076433121,18,0.22784810126582278,1.233522479266696,0.18471337579617833,0.010852367235993352,1.0558630051164248,5
severity,DEHYDRATION_PROXY,"precipitation_hours_peak_14d_low, precipitation_sum_mean_7d_low, surface_pressure_max_mean_13d_high",0.07961783439490445,25,0.9615384615384616,1.2323390894819466,0.7802547770700637,0.015010750943243126,5.7133757961783465,5
