track,consequent_name,antecedents,support,support_count,confidence,lift,baseline_prevalence,leverage,conviction
cluster_k6,cluster_clinical_k6=4,"precipitation_sum_day1_low, wind_direction_10m_dominant_day1_low",0.07006369426751592,22,0.4,1.2816326530612245,0.31210191082802546,0.015396162116110189,1.1464968152866244
cluster_k6,cluster_clinical_k6=4,"precipitation_hours_day1_low, precipitation_sum_day1_low, wind_direction_10m_dominant_day1_low",0.07006369426751592,22,0.4,1.2816326530612245,0.31210191082802546,0.015396162116110189,1.1464968152866244
cluster_k6,cluster_clinical_k6=4,"precipitation_hours_mean_7d_low, precipitation_sum_mean_2d_low",0.06369426751592357,20,0.4,1.2816326530612245,0.31210191082802546,0.013996511014645628,1.1464968152866244
cluster_k6,cluster_clinical_k6=4,"wind_direction_10m_dominant_day1_low, wind_direction_10m_dominant_mean_7d_low",0.06369426751592357,20,0.4,1.2816326530612245,0.31210191082802546,0.013996511014645628,1.1464968152866244
cluster_k6,cluster_clinical_k6=4,"precipitation_hours_day1_low, precipitation_hours_mean_7d_low, precipitation_sum_mean_2d_low",0.06369426751592357,20,0.4,1.2816326530612245,0.31210191082802546,0.013996511014645628,1.1464968152866244
cluster_k6,cluster_clinical_k6=4,"precipitation_hours_mean_2d_low, precipitation_hours_mean_7d_low, precipitation_sum_mean_2d_low",0.06369426751592357,20,0.4,1.2816326530612245,0.31210191082802546,0.013996511014645628,1.1464968152866244
cluster_k6,cluster_clinical_k6=4,"precipitation_hours_mean_7d_low, precipitation_sum_day1_low, precipitation_sum_mean_2d_low",0.06369426751592357,20,0.4,1.2816326530612245,0.31210191082802546,0.013996511014645628,1.1464968152866244
cluster_k6,cluster_clinical_k6=4,"precipitation_hours_peak_14d_low, precipitation_sum_mean_7d_low",0.05732484076433121,18,0.4,1.2816326530612245,0.31210191082802546,0.012596859913181067,1.1464968152866244
cluster_k6,cluster_clinical_k6=4,"snowfall_sum_mean_13d_low, surface_pressure_max_mean_13d_high",0.05732484076433121,18,0.4,1.2816326530612245,0.31210191082802546,0.012596859913181067,1.1464968152866244
cluster_k6,cluster_clinical_k6=4,"snowfall_sum_mean_13d_low, wind_direction_10m_dominant_peak_14d_high, wind_direction_10m_dominant_peak_7d_high",0.05732484076433121,18,0.4,1.2816326530612245,0.31210191082802546,0.012596859913181067,1.1464968152866244
cluster_k6,cluster_clinical_k6=4,"wind_direction_10m_dominant_day1_low, wind_direction_10m_dominant_mean_13d_low",0.050955414012738856,16,0.4,1.2816326530612245,0.31210191082802546,0.011197208811716507,1.1464968152866244
cluster_k6,cluster_clinical_k6=4,"precipitation_hours_day1_low, precipitation_hours_mean_2d_low, precipitation_hours_peak_14d_low",0.050955414012738856,16,0.4,1.2816326530612245,0.31210191082802546,0.011197208811716507,1.1464968152866244
cluster_k6,cluster_clinical_k6=4,"precipitation_hours_mean_2d_low, precipitation_hours_peak_14d_low, precipitation_sum_day1_low",0.050955414012738856,16,0.4,1.2816326530612245,0.31210191082802546,0.011197208811716507,1.1464968152866244
cluster_k6,cluster_clinical_k6=4,"precipitation_hours_mean_7d_low, precipitation_sum_mean_7d_low, precipitation_sum_peak_14d_low",0.050955414012738856,16,0.4,1.2816326530612245,0.31210191082802546,0.011197208811716507,1.1464968152866244
cluster_k6,cluster_clinical_k6=4,"precipitation_hours_peak_7d_low, precipitation_sum_mean_7d_low",0.08280254777070063,26,0.39999999999999997,1.2816326530612245,0.31210191082802546,0.018195464319039303,1.1464968152866242
cluster_k6,cluster_clinical_k6=5,eda3_season__autumn,0.07961783439490445,25,0.2717391304347826,1.2735236859182348,0.21337579617834396,0.017100085196153997,1.0801406977849604
cluster_k6,cluster_combined_k6=2,snowfall_sum_mean_13d_high,0.07643312101910828,24,0.3037974683544304,1.2718987341772152,0.23885350318471338,0.01633940524970587,1.093283149971048
cluster_k6,cluster_combined_k6=1,surface_pressure_max_day1_high,0.12101910828025478,38,0.4634146341463415,1.2653234358430543,0.3662420382165605,0.02537628301350968,1.1810943833236827
cluster_k6,cluster_combined_k6=1,wind_direction_10m_dominant_peak_7d_low,0.1178343949044586,37,0.4625,1.262826086956522,0.3662420382165605,0.02452432147348778,1.179084580062213
cluster_k6,cluster_clinical_k6=3,precipitation_hours_peak_14d_low,0.09554140127388536,30,0.30927835051546393,1.2612130137903335,0.24522292993630573,0.019787821006937406,1.0927369521817663
cluster_k6,cluster_clinical_k6=4,"precipitation_hours_day1_low, precipitation_hours_mean_2d_low",0.11146496815286625,35,0.39325842696629215,1.260032102728732,0.31210191082802546,0.023002961580591508,1.1337579617834397
cluster_k6,cluster_clinical_k6=4,"precipitation_hours_mean_2d_low, precipitation_sum_day1_low",0.11146496815286625,35,0.39325842696629215,1.260032102728732,0.31210191082802546,0.023002961580591508,1.1337579617834397
cluster_k6,cluster_clinical_k6=4,"precipitation_hours_day1_low, precipitation_hours_mean_2d_low, precipitation_sum_day1_low",0.11146496815286625,35,0.39325842696629215,1.260032102728732,0.31210191082802546,0.023002961580591508,1.1337579617834397
cluster_k6,cluster_clinical_k6=5,"snowfall_sum_mean_13d_low, wind_direction_10m_dominant_peak_14d_high",0.05732484076433121,18,0.26865671641791045,1.2590777456003563,0.21337579617834396,0.011795610369589031,1.0755881970622643
cluster_k6,cluster_clinical_k6=4,precipitation_sum_mean_7d_low,0.09872611464968153,31,0.3924050632911393,1.2572978558512014,0.31210191082802546,0.020203659377662386,1.1321656050955418
cluster_k6,cluster_clinical_k6=4,wind_direction_10m_dominant_mean_13d_low,0.09872611464968153,31,0.3924050632911393,1.2572978558512014,0.31210191082802546,0.020203659377662386,1.1321656050955418
cluster_k6,cluster_clinical_k6=4,"snowfall_sum_mean_13d_low, wind_gusts_10m_max_mean_13d_low",0.06369426751592357,20,0.39215686274509803,1.2565026010404161,0.31210191082802546,0.01300255588462007,1.1317033079926033
cluster_k6,cluster_combined_k6=1,eda3_weekday__sat,0.0732484076433121,23,0.46,1.2560000000000002,0.3662420382165605,0.014929611748955338,1.1736258551545173
cluster_k6,cluster_combined_k6=1,"eda3_weekday__sat, snowfall_sum_mean_13d_low",0.054140127388535034,17,0.4594594594594595,1.2545240893066982,0.3662420382165605,0.010984218426711025,1.1724522292993629
cluster_k6,cluster_clinical_k6=4,"precipitation_hours_mean_7d_low, precipitation_sum_mean_7d_low",0.08598726114649681,27,0.3913043478260869,1.25377107364685,0.31210191082802546,0.01740435717473325,1.130118289353958
cluster_k6,cluster_combined_k6=1,"snowfall_sum_mean_13d_low, wind_direction_10m_dominant_peak_14d_low",0.07006369426751592,22,0.4583333333333333,1.251449275362319,0.3662420382165605,0.01407765020893343,1.170014698677119
cluster_k6,cluster_clinical_k6=4,"precipitation_hours_mean_13d_low, precipitation_hours_mean_2d_low, precipitation_sum_mean_13d_low",0.050955414012738856,16,0.3902439024390244,1.2503733200597313,0.31210191082802546,0.010203253681690942,1.1281528662420384
cluster_k6,cluster_clinical_k6=4,"precipitation_hours_mean_2d_low, precipitation_hours_peak_7d_low, snowfall_sum_mean_13d_low",0.050955414012738856,16,0.3902439024390244,1.2503733200597313,0.31210191082802546,0.010203253681690942,1.1281528662420384
cluster_k6,cluster_clinical_k6=4,"precipitation_hours_mean_2d_low, precipitation_sum_mean_7d_low, snowfall_sum_mean_13d_low",0.050955414012738856,16,0.3902439024390244,1.2503733200597313,0.31210191082802546,0.010203253681690942,1.1281528662420384
cluster_k6,cluster_clinical_k6=5,precipitation_sum_peak_14d_high,0.06687898089171974,21,0.26582278481012656,1.245796334781787,0.21337579617834396,0.013195261471053592,1.0714364155501865
cluster_k6,cluster_clinical_k6=3,"precipitation_hours_day1_low, precipitation_sum_mean_2d_low, snowfall_sum_mean_13d_low",0.05732484076433121,18,0.30508474576271183,1.2441118203830066,0.24522292993630573,0.01124792080814637,1.0861426130184868
cluster_k6,cluster_clinical_k6=3,"precipitation_sum_day1_low, precipitation_sum_mean_2d_low, snowfall_sum_mean_13d_low",0.05732484076433121,18,0.30508474576271183,1.2441118203830066,0.24522292993630573,0.01124792080814637,1.0861426130184868
cluster_k6,cluster_clinical_k6=4,"precipitation_hours_mean_7d_low, precipitation_hours_peak_7d_low, precipitation_sum_mean_7d_low",0.07643312101910828,24,0.3870967741935483,1.2402896642527976,0.31210191082802546,0.014807902957523628,1.1223600402279583
cluster_k6,cluster_clinical_k6=4,"precipitation_hours_day1_low, precipitation_sum_peak_14d_low",0.054140127388535034,17,0.3863636363636364,1.2379406307977738,0.31210191082802546,0.010406101667410447,1.121019108280255
cluster_k6,cluster_clinical_k6=4,"precipitation_sum_day1_low, precipitation_sum_peak_14d_low",0.054140127388535034,17,0.3863636363636364,1.2379406307977738,0.31210191082802546,0.010406101667410447,1.121019108280255
cluster_k6,cluster_clinical_k6=4,"wind_gusts_10m_max_mean_13d_low, wind_gusts_10m_max_peak_14d_low",0.054140127388535034,17,0.3863636363636364,1.2379406307977738,0.31210191082802546,0.010406101667410447,1.121019108280255
cluster_k6,cluster_clinical_k6=4,"precipitation_hours_day1_low, precipitation_hours_mean_13d_low, precipitation_hours_mean_2d_low",0.054140127388535034,17,0.3863636363636364,1.2379406307977738,0.31210191082802546,0.010406101667410447,1.121019108280255
cluster_k6,cluster_clinical_k6=4,"precipitation_hours_day1_low, precipitation_sum_day1_low, precipitation_sum_peak_14d_low",0.054140127388535034,17,0.3863636363636364,1.2379406307977738,0.31210191082802546,0.010406101667410447,1.121019108280255
cluster_k6,cluster_clinical_k6=4,"precipitation_hours_mean_13d_low, precipitation_hours_mean_2d_low, precipitation_sum_day1_low",0.054140127388535034,17,0.3863636363636364,1.2379406307977738,0.31210191082802546,0.010406101667410447,1.121019108280255
cluster_k6,cluster_clinical_k6=5,precipitation_hours_peak_14d_high,0.07643312101910828,24,0.26373626373626374,1.236017713629654,0.21337579617834396,0.014594912572518152,1.0684000380264282
cluster_k6,cluster_combined_k6=2,"daylight_duration_day1_low, eda3_season__winter",0.054140127388535034,17,0.2931034482758621,1.2271264367816093,0.23885350318471338,0.010020690494543391,1.0767438247630883
cluster_k6,cluster_clinical_k6=4,"precipitation_hours_mean_13d_low, precipitation_sum_mean_13d_low, precipitation_sum_peak_14d_low",0.05732484076433121,18,0.3829787234042553,1.2270950933564915,0.31210191082802546,0.010608949653129952,1.11486931693389
cluster_k6,cluster_clinical_k6=4,"precipitation_hours_peak_14d_low, precipitation_sum_mean_13d_low, precipitation_sum_peak_14d_low",0.05732484076433121,18,0.3829787234042553,1.2270950933564915,0.31210191082802546,0.010608949653129952,1.11486931693389
cluster_k6,cluster_clinical_k6=5,eda3_weekday__sun,0.054140127388535034,17,0.26153846153846155,1.2257175660160735,0.21337579617834396,0.009969978498113513,1.0652202760084923
cluster_k6,cluster_clinical_k6=4,"precipitation_hours_mean_7d_low, precipitation_sum_mean_13d_low, precipitation_sum_peak_14d_low",0.050955414012738856,16,0.380952380952381,1.2206025267249758,0.31210191082802546,0.009209298551665385,1.111219990200882
cluster_k6,cluster_clinical_k6=4,eda3_season__spring,0.07643312101910828,24,0.38095238095238093,1.2206025267249756,0.31210191082802546,0.013813947827498063,1.111219990200882
cluster_k6,cluster_clinical_k6=4,"snowfall_sum_mean_13d_low, wind_gusts_10m_max_peak_14d_low",0.07643312101910828,24,0.38095238095238093,1.2206025267249756,0.31210191082802546,0.013813947827498063,1.111219990200882
cluster_k6,cluster_clinical_k6=4,"precipitation_sum_mean_13d_low, precipitation_sum_mean_7d_low",0.06050955414012739,19,0.38,1.2175510204081634,0.31210191082802546,0.01081179763884945,1.109513047051572
cluster_k6,cluster_clinical_k6=4,surface_pressure_max_mean_13d_high,0.09554140127388536,30,0.379746835443038,1.2167398605011626,0.31210191082802546,0.01701894600186621,1.1090601845833876
cluster_k6,cluster_combined_k6=4,precipitation_hours_day1_low,0.06369426751592357,20,0.15873015873015872,1.2156407278358496,0.1305732484076433,0.011298632804576249,1.0334695349116694
