track,consequent_name,antecedents,support,support_count,confidence,lift,baseline_prevalence,leverage,conviction,fold_hits
cluster_k6,cluster_clinical_k6=4,"precipitation_hours_mean_2d_low, precipitation_sum_day1_low, surface_pressure_max_mean_13d_high",0.06031746031746032,19,0.47500000000000003,1.55859375,0.3047619047619048,0.02161753590325019,1.324263038548753,3
cluster_k6,cluster_clinical_k6=4,"precipitation_sum_mean_2d_low, precipitation_sum_mean_7d_low",0.06349206349206349,20,0.46511627906976744,1.5261627906976742,0.3047619047619048,0.021889644746787604,1.2997929606625256,3
cluster_k6,cluster_clinical_k6=4,"precipitation_hours_mean_2d_low, precipitation_sum_mean_2d_low, precipitation_sum_mean_7d_low",0.06349206349206349,20,0.46511627906976744,1.5261627906976742,0.3047619047619048,0.021889644746787604,1.2997929606625256,3
cluster_k6,cluster_clinical_k6=4,"precipitation_hours_mean_7d_low, precipitation_sum_mean_2d_low, precipitation_sum_mean_7d_low",0.06031746031746032,19,0.46341463414634143,1.5205792682926826,0.3047619047619048,0.020650037792894933,1.2956709956709955,3
cluster_k6,cluster_combined_k6=2,"precipitation_sum_peak_14d_high, snowfall_sum_mean_13d_low",0.07936507936507936,25,0.352112676056338,1.49885801294252,0.23492063492063492,0.026414714033761645,1.1808833678398893,3
cluster_k6,cluster_combined_k6=1,"snowfall_sum_mean_13d_low, wind_direction_10m_dominant_day1_low",0.08253968253968254,26,0.5416666666666666,1.4967105263157894,0.3619047619047619,0.0273922902494331,1.392207792207792,3
cluster_k6,cluster_clinical_k6=5,"precipitation_hours_mean_7d_high, precipitation_sum_mean_7d_high",0.050793650793650794,16,0.3137254901960784,1.4749780509218613,0.2126984126984127,0.016356764928193497,1.1472108843537414,3
cluster_k6,cluster_clinical_k6=4,"snowfall_sum_mean_13d_low, wind_direction_10m_dominant_mean_7d_low",0.06984126984126984,22,0.4489795918367347,1.4732142857142856,0.3047619047619048,0.02243386243386243,1.2617283950617284,3
cluster_k6,cluster_clinical_k6=4,"precipitation_hours_day1_low, precipitation_hours_peak_7d_low, precipitation_sum_mean_7d_low",0.06349206349206349,20,0.4444444444444444,1.458333333333333,0.3047619047619048,0.01995464852607709,1.2514285714285713,3
cluster_k6,cluster_clinical_k6=4,"precipitation_hours_peak_7d_low, precipitation_sum_day1_low, precipitation_sum_mean_7d_low",0.06349206349206349,20,0.4444444444444444,1.458333333333333,0.3047619047619048,0.01995464852607709,1.2514285714285713,3
cluster_k6,cluster_clinical_k6=4,"precipitation_hours_mean_2d_low, surface_pressure_max_mean_13d_high",0.06031746031746032,19,0.44186046511627913,1.4498546511627908,0.3047619047619048,0.018715041572184433,1.2456349206349209,3
cluster_k6,cluster_combined_k6=2,"precipitation_hours_peak_14d_high, snowfall_sum_mean_13d_low",0.06031746031746032,19,0.3392857142857143,1.4442567567567568,0.23492063492063492,0.01855379188712522,1.157957957957958,3
cluster_k6,cluster_clinical_k6=4,"precipitation_hours_day1_low, precipitation_hours_mean_7d_low, precipitation_sum_mean_7d_low",0.06984126984126984,22,0.44000000000000006,1.44375,0.3047619047619048,0.02146636432350718,1.241496598639456,3
cluster_k6,cluster_clinical_k6=4,"precipitation_hours_mean_7d_low, precipitation_sum_day1_low, precipitation_sum_mean_7d_low",0.06984126984126984,22,0.44000000000000006,1.44375,0.3047619047619048,0.02146636432350718,1.241496598639456,3
cluster_k6,cluster_clinical_k6=4,"precipitation_hours_peak_7d_low, precipitation_sum_mean_2d_low",0.05714285714285714,18,0.4390243902439024,1.4405487804878045,0.3047619047619048,0.017475434618291756,1.2393374741200827,3
cluster_k6,cluster_clinical_k6=4,"precipitation_hours_day1_low, precipitation_hours_peak_7d_low, precipitation_sum_mean_2d_low",0.05714285714285714,18,0.4390243902439024,1.4405487804878045,0.3047619047619048,0.017475434618291756,1.2393374741200827,3
cluster_k6,cluster_clinical_k6=4,"precipitation_hours_mean_2d_low, precipitation_hours_peak_7d_low, precipitation_sum_mean_2d_low",0.05714285714285714,18,0.4390243902439024,1.4405487804878045,0.3047619047619048,0.017475434618291756,1.2393374741200827,3
cluster_k6,cluster_clinical_k6=4,"precipitation_hours_mean_7d_low, precipitation_hours_peak_7d_low, precipitation_sum_mean_2d_low",0.05714285714285714,18,0.4390243902439024,1.4405487804878045,0.3047619047619048,0.017475434618291756,1.2393374741200827,3
cluster_k6,cluster_clinical_k6=4,"precipitation_hours_peak_7d_low, precipitation_sum_day1_low, precipitation_sum_mean_2d_low",0.05714285714285714,18,0.4390243902439024,1.4405487804878045,0.3047619047619048,0.017475434618291756,1.2393374741200827,3
cluster_k6,cluster_clinical_k6=4,"precipitation_hours_mean_2d_low, precipitation_hours_mean_7d_low, precipitation_sum_mean_7d_low",0.07301587301587302,23,0.4339622641509434,1.4239386792452828,0.3047619047619048,0.021738473167044595,1.2282539682539682,3
cluster_k6,cluster_clinical_k6=4,"precipitation_hours_day1_low, precipitation_hours_peak_7d_low",0.06984126984126984,22,0.4313725490196078,1.415441176470588,0.3047619047619048,0.020498866213151924,1.2226600985221674,3
cluster_k6,cluster_clinical_k6=4,"precipitation_hours_peak_7d_low, precipitation_sum_day1_low",0.06984126984126984,22,0.4313725490196078,1.415441176470588,0.3047619047619048,0.020498866213151924,1.2226600985221674,3
cluster_k6,cluster_clinical_k6=4,"precipitation_hours_day1_low, precipitation_hours_peak_7d_low, precipitation_sum_day1_low",0.06984126984126984,22,0.4313725490196078,1.415441176470588,0.3047619047619048,0.020498866213151924,1.2226600985221674,3
cluster_k6,cluster_clinical_k6=5,"precipitation_sum_mean_2d_high, snowfall_sum_mean_13d_low",0.05396825396825397,17,0.29824561403508776,1.4021995286724276,0.2126984126984127,0.015479969765684054,1.121904761904762,3
cluster_k6,cluster_clinical_k6=4,"precipitation_hours_day1_low, precipitation_hours_mean_2d_low, precipitation_hours_mean_7d_low",0.07301587301587302,23,0.42592592592592593,1.3975694444444444,0.3047619047619048,0.020770975056689345,1.2110599078341013,3
cluster_k6,cluster_clinical_k6=4,"precipitation_hours_mean_2d_low, precipitation_hours_mean_7d_low, precipitation_sum_day1_low",0.07301587301587302,23,0.42592592592592593,1.3975694444444444,0.3047619047619048,0.020770975056689345,1.2110599078341013,3
cluster_k6,cluster_combined_k6=0,"precipitation_hours_peak_14d_low, snowfall_sum_mean_13d_low",0.050793650793650794,16,0.21621621621621623,1.38996138996139,0.15555555555555556,0.01425044091710758,1.0773946360153257,3
cluster_k6,cluster_clinical_k6=5,"precipitation_hours_mean_7d_high, precipitation_hours_peak_7d_high",0.05396825396825397,17,0.29310344827586204,1.3780236747297991,0.2126984126984127,0.014804736709498618,1.11374370886566,3
cluster_k6,cluster_clinical_k6=4,"precipitation_hours_mean_2d_low, wind_gusts_10m_max_mean_7d_low",0.05714285714285714,18,0.4186046511627907,1.3735465116279069,0.3047619047619048,0.015540438397581256,1.1958095238095239,3
cluster_k6,cluster_combined_k6=1,"snowfall_sum_mean_13d_low, wind_gusts_10m_max_day1_low",0.08571428571428572,27,0.49090909090909096,1.3564593301435408,0.3619047619047619,0.022524565381708245,1.2534013605442178,3
cluster_k6,cluster_clinical_k6=5,"precipitation_hours_peak_14d_high, precipitation_hours_peak_7d_high",0.05396825396825397,17,0.2833333333333334,1.3320895522388063,0.2126984126984127,0.013454270597127747,1.098560354374308,3
cluster_k6,cluster_clinical_k6=4,"surface_pressure_max_day1_high, surface_pressure_max_mean_13d_high",0.06031746031746032,19,0.4042553191489362,1.3264627659574468,0.3047619047619048,0.014845049130763413,1.1670068027210885,3
cluster_k6,cluster_clinical_k6=3,"precipitation_hours_mean_13d_low, snowfall_sum_mean_13d_low",0.06984126984126984,22,0.3384615384615385,1.3162393162393164,0.2571428571428571,0.016780045351473934,1.1229235880398671,3
cluster_k6,cluster_combined_k6=0,precipitation_hours_mean_7d_low,0.05714285714285714,18,0.20454545454545453,1.3149350649350648,0.15555555555555556,0.013686067019400353,1.0615873015873016,3
cluster_k6,cluster_clinical_k6=4,wind_direction_10m_dominant_mean_7d_low,0.10158730158730159,32,0.4,1.3125,0.3047619047619048,0.02418745275888133,1.1587301587301588,3
cluster_k6,cluster_combined_k6=0,precipitation_sum_mean_13d_low,0.050793650793650794,16,0.20253164556962025,1.301989150090416,0.15555555555555556,0.01178130511463845,1.0589065255731922,3
cluster_k6,cluster_combined_k6=0,wind_gusts_10m_max_peak_14d_low,0.050793650793650794,16,0.20253164556962025,1.301989150090416,0.15555555555555556,0.01178130511463845,1.0589065255731922,3
cluster_k6,cluster_combined_k6=2,snowfall_sum_mean_13d_high,0.0761904761904762,24,0.3037974683544304,1.2931919261033185,0.23492063492063492,0.017273872511967756,1.0989321789321789,3
cluster_k6,cluster_clinical_k6=5,"precipitation_hours_mean_2d_high, precipitation_sum_mean_2d_high",0.05396825396825397,17,0.2741935483870968,1.2891189215214254,0.2126984126984127,0.01210380448475687,1.084726631393298,3
cluster_k6,cluster_clinical_k6=4,"precipitation_hours_mean_2d_low, precipitation_hours_mean_7d_low",0.0761904761904762,24,0.38709677419354843,1.2701612903225807,0.3047619047619048,0.016205593348450495,1.1343358395989975,3
cluster_k6,cluster_clinical_k6=4,precipitation_sum_mean_7d_low,0.09523809523809523,30,0.37974683544303794,1.2460443037974682,0.3047619047619048,0.018805744520030226,1.12089407191448,3
cluster_k6,cluster_clinical_k6=4,"precipitation_hours_mean_2d_low, wind_gusts_10m_max_day1_low",0.05396825396825397,17,0.3777777777777778,1.2395833333333335,0.3047619047619048,0.010430839002267572,1.1173469387755102,3
cluster_k6,cluster_combined_k6=0,"precipitation_hours_mean_2d_low, snowfall_sum_mean_13d_low",0.050793650793650794,16,0.19277108433734938,1.2392426850258174,0.15555555555555556,0.009805996472663135,1.0461028192371475,3
cluster_k6,cluster_clinical_k6=4,"precipitation_hours_mean_7d_low, precipitation_hours_peak_7d_low, precipitation_sum_mean_7d_low",0.07301587301587302,23,0.37096774193548393,1.2172379032258065,0.3047619047619048,0.013030990173847318,1.1052503052503053,3
cluster_k6,cluster_combined_k6=2,eda3_season__winter,0.06666666666666667,21,0.28378378378378377,1.2079985390796202,0.23492063492063492,0.011478961955152432,1.0682240191674153,3
