track,consequent_name,antecedents,support,support_count,confidence,lift,baseline_prevalence,leverage,conviction
cluster_k6,cluster_combined_k6=1,"precipitation_hours_peak_14d_low, precipitation_hours_peak_7d_low, precipitation_sum_mean_13d_low",0.09206349206349207,29,0.6904761904761906,1.9078947368421055,0.3619047619047619,0.04380952380952382,2.061538461538462
cluster_k6,cluster_combined_k6=2,"precipitation_hours_day1_high, precipitation_sum_day1_high",0.09523809523809523,30,0.44776119402985076,1.9060104881000404,0.23492063492063492,0.045270849080372884,1.3854139854139853
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_2d_low, precipitation_hours_mean_7d_low, wind_gusts_10m_max_day1_low",0.06349206349206349,20,0.689655172413793,1.9056261343012704,0.3619047619047619,0.030173847316704458,2.0560846560846553
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_2d_low, snowfall_sum_mean_13d_low, wind_gusts_10m_max_mean_7d_low",0.06349206349206349,20,0.689655172413793,1.9056261343012704,0.3619047619047619,0.030173847316704458,2.0560846560846553
cluster_k6,cluster_combined_k6=1,"precipitation_hours_day1_low, precipitation_hours_mean_2d_low, wind_direction_10m_dominant_day1_low",0.09841269841269841,31,0.6888888888888889,1.9035087719298247,0.3619047619047619,0.04671201814058957,2.0510204081632653
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_13d_low, precipitation_hours_peak_7d_low, precipitation_sum_mean_7d_low",0.09841269841269841,31,0.6888888888888889,1.9035087719298247,0.3619047619047619,0.04671201814058957,2.0510204081632653
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_2d_low, precipitation_sum_day1_low, wind_direction_10m_dominant_day1_low",0.09841269841269841,31,0.6888888888888889,1.9035087719298247,0.3619047619047619,0.04671201814058957,2.0510204081632653
cluster_k6,cluster_combined_k6=1,"precipitation_hours_peak_7d_low, precipitation_sum_mean_7d_low, snowfall_sum_mean_13d_low",0.09841269841269841,31,0.6888888888888889,1.9035087719298247,0.3619047619047619,0.04671201814058957,2.0510204081632653
cluster_k6,cluster_combined_k6=1,"precipitation_hours_day1_low, precipitation_hours_peak_14d_low",0.10476190476190476,33,0.6875,1.899671052631579,0.3619047619047619,0.049614512471655325,2.0419047619047617
cluster_k6,cluster_combined_k6=1,"precipitation_hours_day1_low, precipitation_sum_mean_13d_low",0.10476190476190476,33,0.6875,1.899671052631579,0.3619047619047619,0.049614512471655325,2.0419047619047617
cluster_k6,cluster_combined_k6=1,"precipitation_hours_peak_14d_low, precipitation_sum_day1_low",0.10476190476190476,33,0.6875,1.899671052631579,0.3619047619047619,0.049614512471655325,2.0419047619047617
cluster_k6,cluster_combined_k6=1,"precipitation_sum_day1_low, precipitation_sum_mean_13d_low",0.10476190476190476,33,0.6875,1.899671052631579,0.3619047619047619,0.049614512471655325,2.0419047619047617
cluster_k6,cluster_combined_k6=1,"precipitation_hours_day1_low, precipitation_hours_peak_14d_low, precipitation_sum_day1_low",0.10476190476190476,33,0.6875,1.899671052631579,0.3619047619047619,0.049614512471655325,2.0419047619047617
cluster_k6,cluster_combined_k6=1,"precipitation_hours_day1_low, precipitation_sum_day1_low, precipitation_sum_mean_13d_low",0.10476190476190476,33,0.6875,1.899671052631579,0.3619047619047619,0.049614512471655325,2.0419047619047617
cluster_k6,cluster_combined_k6=1,"precipitation_sum_mean_2d_low, precipitation_sum_peak_14d_low",0.06984126984126984,22,0.6875,1.899671052631579,0.3619047619047619,0.03307634164777022,2.0419047619047617
cluster_k6,cluster_combined_k6=1,"precipitation_sum_peak_14d_low, wind_direction_10m_dominant_mean_13d_low",0.06984126984126984,22,0.6875,1.899671052631579,0.3619047619047619,0.03307634164777022,2.0419047619047617
cluster_k6,cluster_combined_k6=1,"precipitation_hours_day1_low, precipitation_sum_mean_13d_low, snowfall_sum_mean_13d_low",0.06984126984126984,22,0.6875,1.899671052631579,0.3619047619047619,0.03307634164777022,2.0419047619047617
cluster_k6,cluster_combined_k6=1,"precipitation_hours_day1_low, precipitation_sum_mean_2d_low, precipitation_sum_peak_14d_low",0.06984126984126984,22,0.6875,1.899671052631579,0.3619047619047619,0.03307634164777022,2.0419047619047617
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_13d_low, precipitation_hours_mean_2d_low, precipitation_sum_peak_14d_low",0.06984126984126984,22,0.6875,1.899671052631579,0.3619047619047619,0.03307634164777022,2.0419047619047617
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_2d_low, precipitation_sum_mean_2d_low, precipitation_sum_peak_14d_low",0.06984126984126984,22,0.6875,1.899671052631579,0.3619047619047619,0.03307634164777022,2.0419047619047617
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_7d_low, precipitation_sum_mean_13d_low, precipitation_sum_mean_2d_low",0.06984126984126984,22,0.6875,1.899671052631579,0.3619047619047619,0.03307634164777022,2.0419047619047617
cluster_k6,cluster_combined_k6=1,"precipitation_sum_day1_low, precipitation_sum_mean_13d_low, snowfall_sum_mean_13d_low",0.06984126984126984,22,0.6875,1.899671052631579,0.3619047619047619,0.03307634164777022,2.0419047619047617
cluster_k6,cluster_combined_k6=1,"precipitation_sum_day1_low, precipitation_sum_mean_2d_low, precipitation_sum_peak_14d_low",0.06984126984126984,22,0.6875,1.899671052631579,0.3619047619047619,0.03307634164777022,2.0419047619047617
cluster_k6,cluster_combined_k6=1,"precipitation_hours_day1_low, precipitation_hours_peak_14d_low, precipitation_sum_mean_13d_low",0.0761904761904762,24,0.6857142857142858,1.8947368421052635,0.3619047619047619,0.03597883597883599,2.0303030303030307
cluster_k6,cluster_combined_k6=1,"precipitation_hours_day1_low, precipitation_sum_mean_13d_low, precipitation_sum_peak_14d_low",0.0761904761904762,24,0.6857142857142858,1.8947368421052635,0.3619047619047619,0.03597883597883599,2.0303030303030307
cluster_k6,cluster_combined_k6=1,"precipitation_hours_peak_14d_low, precipitation_sum_day1_low, precipitation_sum_mean_13d_low",0.0761904761904762,24,0.6857142857142858,1.8947368421052635,0.3619047619047619,0.03597883597883599,2.0303030303030307
cluster_k6,cluster_combined_k6=1,"precipitation_sum_day1_low, precipitation_sum_mean_13d_low, precipitation_sum_peak_14d_low",0.0761904761904762,24,0.6857142857142858,1.8947368421052635,0.3619047619047619,0.03597883597883599,2.0303030303030307
cluster_k6,cluster_combined_k6=2,"precipitation_hours_mean_7d_high, snowfall_sum_mean_13d_high",0.050793650793650794,16,0.4444444444444445,1.891891891891892,0.23492063492063492,0.02394557823129252,1.377142857142857
cluster_k6,cluster_combined_k6=2,"precipitation_hours_mean_13d_high, precipitation_hours_mean_2d_high, precipitation_hours_mean_7d_high",0.050793650793650794,16,0.4444444444444445,1.891891891891892,0.23492063492063492,0.02394557823129252,1.377142857142857
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_2d_low, precipitation_sum_mean_7d_low",0.12380952380952381,39,0.6842105263157895,1.8905817174515236,0.3619047619047619,0.058321995464852616,2.0206349206349206
cluster_k6,cluster_combined_k6=1,"precipitation_hours_day1_low, wind_direction_10m_dominant_peak_7d_low",0.08253968253968254,26,0.6842105263157895,1.8905817174515236,0.3619047619047619,0.038881330309901735,2.0206349206349206
cluster_k6,cluster_combined_k6=1,"precipitation_sum_day1_low, wind_direction_10m_dominant_peak_7d_low",0.08253968253968254,26,0.6842105263157895,1.8905817174515236,0.3619047619047619,0.038881330309901735,2.0206349206349206
cluster_k6,cluster_combined_k6=1,"precipitation_hours_day1_low, precipitation_sum_day1_low, wind_direction_10m_dominant_peak_7d_low",0.08253968253968254,26,0.6842105263157895,1.8905817174515236,0.3619047619047619,0.038881330309901735,2.0206349206349206
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_13d_low, precipitation_hours_peak_7d_low, precipitation_sum_peak_14d_low",0.08253968253968254,26,0.6842105263157895,1.8905817174515236,0.3619047619047619,0.038881330309901735,2.0206349206349206
cluster_k6,cluster_clinical_k6=4,"precipitation_hours_day1_low, precipitation_hours_mean_2d_low, wind_direction_10m_dominant_mean_13d_low",0.06031746031746032,19,0.5757575757575758,1.8892045454545454,0.3047619047619048,0.02839002267573696,1.6387755102040817
cluster_k6,cluster_clinical_k6=4,"precipitation_hours_mean_2d_low, precipitation_sum_day1_low, wind_direction_10m_dominant_mean_13d_low",0.06031746031746032,19,0.5757575757575758,1.8892045454545454,0.3047619047619048,0.02839002267573696,1.6387755102040817
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_7d_low, precipitation_sum_mean_2d_low, precipitation_sum_mean_7d_low",0.08888888888888889,28,0.6829268292682926,1.8870346598202823,0.3619047619047619,0.0417838246409675,2.012454212454212
cluster_k6,cluster_combined_k6=1,"precipitation_hours_day1_low, precipitation_hours_mean_13d_low, precipitation_hours_mean_2d_low",0.09523809523809523,30,0.6818181818181818,1.8839712918660285,0.3619047619047619,0.044686318972033255,2.0054421768707478
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_13d_low, precipitation_hours_mean_2d_low, precipitation_sum_day1_low",0.09523809523809523,30,0.6818181818181818,1.8839712918660285,0.3619047619047619,0.044686318972033255,2.0054421768707478
cluster_k6,cluster_combined_k6=1,"precipitation_hours_day1_low, precipitation_hours_mean_2d_low, precipitation_sum_mean_7d_low",0.10158730158730159,32,0.6808510638297872,1.8812989921612542,0.3619047619047619,0.04758881330309902,1.999365079365079
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_2d_low, precipitation_sum_day1_low, precipitation_sum_mean_7d_low",0.10158730158730159,32,0.6808510638297872,1.8812989921612542,0.3619047619047619,0.04758881330309902,1.999365079365079
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_7d_low, precipitation_hours_peak_7d_low, precipitation_sum_mean_13d_low",0.10158730158730159,32,0.6808510638297872,1.8812989921612542,0.3619047619047619,0.04758881330309902,1.999365079365079
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_13d_low, precipitation_hours_mean_7d_low, precipitation_hours_peak_7d_low",0.10793650793650794,34,0.68,1.878947368421053,0.3619047619047619,0.05049130763416479,1.9940476190476193
cluster_k6,cluster_combined_k6=1,"daylight_duration_day1_high, precipitation_sum_mean_7d_low",0.05396825396825397,17,0.68,1.878947368421053,0.3619047619047619,0.025245653817082395,1.9940476190476193
cluster_k6,cluster_combined_k6=1,"eda3_season__spring, precipitation_hours_peak_7d_low",0.05396825396825397,17,0.68,1.878947368421053,0.3619047619047619,0.025245653817082395,1.9940476190476193
cluster_k6,cluster_combined_k6=1,"precipitation_sum_mean_2d_low, wind_gusts_10m_max_mean_13d_low",0.05396825396825397,17,0.68,1.878947368421053,0.3619047619047619,0.025245653817082395,1.9940476190476193
cluster_k6,cluster_combined_k6=1,"daylight_duration_day1_high, precipitation_sum_mean_7d_low, snowfall_sum_mean_13d_low",0.05396825396825397,17,0.68,1.878947368421053,0.3619047619047619,0.025245653817082395,1.9940476190476193
cluster_k6,cluster_combined_k6=1,"precipitation_hours_day1_low, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_mean_13d_low",0.05396825396825397,17,0.68,1.878947368421053,0.3619047619047619,0.025245653817082395,1.9940476190476193
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_2d_low, precipitation_sum_mean_2d_low, wind_gusts_10m_max_mean_13d_low",0.05396825396825397,17,0.68,1.878947368421053,0.3619047619047619,0.025245653817082395,1.9940476190476193
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_7d_low, precipitation_sum_mean_2d_low, surface_pressure_max_mean_13d_high",0.05396825396825397,17,0.68,1.878947368421053,0.3619047619047619,0.025245653817082395,1.9940476190476193
cluster_k6,cluster_combined_k6=1,"precipitation_hours_peak_14d_low, precipitation_hours_peak_7d_low, surface_pressure_max_mean_13d_high",0.05396825396825397,17,0.68,1.878947368421053,0.3619047619047619,0.025245653817082395,1.9940476190476193
cluster_k6,cluster_combined_k6=1,"precipitation_hours_peak_7d_low, precipitation_sum_mean_7d_low, surface_pressure_max_day1_high",0.05396825396825397,17,0.68,1.878947368421053,0.3619047619047619,0.025245653817082395,1.9940476190476193
cluster_k6,cluster_combined_k6=1,"precipitation_sum_day1_low, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_mean_13d_low",0.05396825396825397,17,0.68,1.878947368421053,0.3619047619047619,0.025245653817082395,1.9940476190476193
cluster_k6,cluster_combined_k6=1,"precipitation_sum_mean_13d_low, precipitation_sum_mean_2d_low, snowfall_sum_mean_13d_low",0.05396825396825397,17,0.68,1.878947368421053,0.3619047619047619,0.025245653817082395,1.9940476190476193
cluster_k6,cluster_combined_k6=1,"wind_direction_10m_dominant_mean_13d_low, wind_direction_10m_dominant_mean_7d_low, wind_gusts_10m_max_mean_13d_low",0.05396825396825397,17,0.68,1.878947368421053,0.3619047619047619,0.025245653817082395,1.9940476190476193
cluster_k6,cluster_combined_k6=1,"precipitation_hours_peak_14d_low, precipitation_hours_peak_7d_low",0.11428571428571428,36,0.6792452830188679,1.8768619662363455,0.3619047619047619,0.05339380196523053,1.9893557422969184
cluster_k6,cluster_combined_k6=1,"precipitation_hours_peak_14d_low, wind_direction_10m_dominant_peak_14d_low",0.06031746031746032,19,0.6785714285714286,1.8750000000000002,0.3619047619047619,0.02814814814814815,1.9851851851851852
cluster_k6,cluster_combined_k6=1,"wind_direction_10m_dominant_day1_low, wind_direction_10m_dominant_peak_7d_low",0.06031746031746032,19,0.6785714285714286,1.8750000000000002,0.3619047619047619,0.02814814814814815,1.9851851851851852
cluster_k6,cluster_combined_k6=1,"eda3_season__spring, wind_direction_10m_dominant_day1_low",0.06031746031746032,19,0.6785714285714286,1.8750000000000002,0.3619047619047619,0.02814814814814815,1.9851851851851852
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_13d_low, precipitation_sum_mean_2d_low, precipitation_sum_peak_14d_low",0.06031746031746032,19,0.6785714285714286,1.8750000000000002,0.3619047619047619,0.02814814814814815,1.9851851851851852
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_2d_low, precipitation_sum_mean_7d_low, surface_pressure_max_mean_13d_high",0.06031746031746032,19,0.6785714285714286,1.8750000000000002,0.3619047619047619,0.02814814814814815,1.9851851851851852
cluster_k6,cluster_combined_k6=1,"precipitation_hours_peak_14d_low, precipitation_sum_mean_2d_low, precipitation_sum_peak_14d_low",0.06031746031746032,19,0.6785714285714286,1.8750000000000002,0.3619047619047619,0.02814814814814815,1.9851851851851852
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_2d_low, precipitation_hours_mean_7d_low",0.13333333333333333,42,0.6774193548387097,1.8718166383701191,0.3619047619047619,0.062101284958427816,1.9780952380952384
cluster_k6,cluster_combined_k6=1,"precipitation_hours_peak_7d_low, snowfall_sum_mean_13d_low",0.13333333333333333,42,0.6774193548387097,1.8718166383701191,0.3619047619047619,0.062101284958427816,1.9780952380952384
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_7d_low, precipitation_hours_peak_7d_low, precipitation_sum_mean_7d_low",0.13333333333333333,42,0.6774193548387097,1.8718166383701191,0.3619047619047619,0.062101284958427816,1.9780952380952384
cluster_k6,cluster_combined_k6=1,"precipitation_sum_mean_2d_low, wind_gusts_10m_max_mean_7d_low",0.06666666666666667,21,0.6774193548387097,1.8718166383701191,0.3619047619047619,0.031050642479213908,1.9780952380952384
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_2d_low, precipitation_hours_mean_7d_low, precipitation_sum_peak_14d_low",0.06666666666666667,21,0.6774193548387097,1.8718166383701191,0.3619047619047619,0.031050642479213908,1.9780952380952384
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_2d_low, precipitation_hours_mean_7d_low, surface_pressure_max_mean_13d_high",0.06666666666666667,21,0.6774193548387097,1.8718166383701191,0.3619047619047619,0.031050642479213908,1.9780952380952384
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_2d_low, precipitation_sum_mean_2d_low, wind_gusts_10m_max_mean_7d_low",0.06666666666666667,21,0.6774193548387097,1.8718166383701191,0.3619047619047619,0.031050642479213908,1.9780952380952384
cluster_k6,cluster_combined_k6=1,"precipitation_sum_mean_13d_low, precipitation_sum_mean_7d_low, snowfall_sum_mean_13d_low",0.06666666666666667,21,0.6774193548387097,1.8718166383701191,0.3619047619047619,0.031050642479213908,1.9780952380952384
cluster_k6,cluster_combined_k6=1,"precipitation_hours_peak_7d_low, precipitation_sum_mean_7d_low",0.13968253968253969,44,0.676923076923077,1.8704453441295548,0.3619047619047619,0.06500377928949358,1.9750566893424037
cluster_k6,cluster_combined_k6=0,"precipitation_hours_mean_7d_low, precipitation_hours_peak_14d_low",0.050793650793650794,16,0.29090909090909095,1.8701298701298703,0.15555555555555556,0.0236331569664903,1.190883190883191
cluster_k6,cluster_combined_k6=1,"wind_direction_10m_dominant_mean_13d_low, wind_direction_10m_dominant_mean_7d_low, wind_direction_10m_dominant_peak_7d_low",0.07301587301587302,23,0.6764705882352942,1.8691950464396285,0.3619047619047619,0.03395313681027967,1.9722943722943724
cluster_k6,cluster_combined_k6=2,precipitation_sum_mean_13d_high,0.11428571428571428,36,0.4390243902439024,1.8688200395517467,0.23492063492063492,0.053131771227009315,1.3638371290545201
cluster_k6,cluster_combined_k6=1,"precipitation_hours_day1_low, precipitation_sum_mean_13d_low, precipitation_sum_mean_7d_low",0.07936507936507936,25,0.6756756756756757,1.8669985775248934,0.3619047619047619,0.03685563114134542,1.9674603174603171
cluster_k6,cluster_combined_k6=1,"precipitation_sum_day1_low, precipitation_sum_mean_13d_low, precipitation_sum_mean_7d_low",0.07936507936507936,25,0.6756756756756757,1.8669985775248934,0.3619047619047619,0.03685563114134542,1.9674603174603171
cluster_k6,cluster_combined_k6=2,"precipitation_sum_mean_7d_high, snowfall_sum_mean_13d_low",0.07936507936507936,25,0.43859649122807015,1.8669985775248932,0.23492063492063492,0.03685563114134542,1.362797619047619
cluster_k6,cluster_combined_k6=1,"precipitation_hours_peak_7d_low, precipitation_sum_mean_13d_low, precipitation_sum_peak_14d_low",0.08571428571428572,27,0.675,1.8651315789473686,0.3619047619047619,0.03975812547241119,1.9633699633699635
cluster_k6,cluster_combined_k6=1,"precipitation_hours_day1_low, precipitation_hours_mean_13d_low, precipitation_sum_mean_13d_low",0.09206349206349207,29,0.6744186046511629,1.8635250917992658,0.3619047619047619,0.042660619803476955,1.9598639455782316
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_13d_low, precipitation_hours_peak_14d_low, precipitation_hours_peak_7d_low",0.09206349206349207,29,0.6744186046511629,1.8635250917992658,0.3619047619047619,0.042660619803476955,1.9598639455782316
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_13d_low, precipitation_sum_day1_low, precipitation_sum_mean_13d_low",0.09206349206349207,29,0.6744186046511629,1.8635250917992658,0.3619047619047619,0.042660619803476955,1.9598639455782316
cluster_k6,cluster_combined_k6=2,"snowfall_sum_mean_13d_low, wind_gusts_10m_max_mean_7d_high",0.06666666666666667,21,0.43749999999999994,1.862331081081081,0.23492063492063492,0.030869236583522294,1.3601410934744267
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_13d_low, precipitation_sum_mean_13d_low, snowfall_sum_mean_13d_low",0.10476190476190476,33,0.673469387755102,1.8609022556390977,0.3619047619047619,0.04846560846560847,1.9541666666666664
cluster_k6,cluster_combined_k6=1,precipitation_hours_peak_7d_low,0.1746031746031746,55,0.6707317073170731,1.8533376123234915,0.3619047619047619,0.0803930461073318,1.937918871252204
cluster_k6,cluster_combined_k6=1,"precipitation_hours_day1_low, precipitation_sum_mean_2d_low, precipitation_sum_mean_7d_low",0.08888888888888889,28,0.6666666666666667,1.842105263157895,0.3619047619047619,0.04063492063492064,1.9142857142857146
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_13d_low, precipitation_hours_mean_2d_low, precipitation_hours_mean_7d_low",0.08888888888888889,28,0.6666666666666667,1.842105263157895,0.3619047619047619,0.04063492063492064,1.9142857142857146
cluster_k6,cluster_combined_k6=1,"precipitation_sum_day1_low, precipitation_sum_mean_2d_low, precipitation_sum_mean_7d_low",0.08888888888888889,28,0.6666666666666667,1.842105263157895,0.3619047619047619,0.04063492063492064,1.9142857142857146
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_2d_low, precipitation_hours_mean_7d_low, precipitation_hours_peak_14d_low",0.0761904761904762,24,0.6666666666666667,1.842105263157895,0.3619047619047619,0.03482993197278912,1.9142857142857146
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_13d_low, precipitation_sum_mean_13d_low",0.13968253968253969,44,0.6666666666666666,1.8421052631578947,0.3619047619047619,0.06385487528344672,1.914285714285714
cluster_k6,cluster_combined_k6=1,"precipitation_hours_day1_low, precipitation_hours_mean_2d_low, precipitation_hours_mean_7d_low",0.11428571428571428,36,0.6666666666666666,1.8421052631578947,0.3619047619047619,0.05224489795918367,1.914285714285714
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_13d_low, precipitation_hours_peak_14d_low, precipitation_sum_mean_13d_low",0.11428571428571428,36,0.6666666666666666,1.8421052631578947,0.3619047619047619,0.05224489795918367,1.914285714285714
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_2d_low, precipitation_hours_mean_7d_low, precipitation_sum_day1_low",0.11428571428571428,36,0.6666666666666666,1.8421052631578947,0.3619047619047619,0.05224489795918367,1.914285714285714
cluster_k6,cluster_combined_k6=1,"wind_gusts_10m_max_mean_13d_low, wind_gusts_10m_max_mean_7d_low",0.10793650793650794,34,0.6666666666666666,1.8421052631578947,0.3619047619047619,0.04934240362811792,1.914285714285714
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_7d_low, precipitation_hours_peak_7d_low, snowfall_sum_mean_13d_low",0.10793650793650794,34,0.6666666666666666,1.8421052631578947,0.3619047619047619,0.04934240362811792,1.914285714285714
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_13d_low, precipitation_sum_mean_13d_low, precipitation_sum_mean_7d_low",0.10158730158730159,32,0.6666666666666666,1.8421052631578947,0.3619047619047619,0.04643990929705215,1.914285714285714
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_2d_low, wind_gusts_10m_max_day1_low",0.09523809523809523,30,0.6666666666666666,1.8421052631578947,0.3619047619047619,0.04353741496598639,1.914285714285714
cluster_k6,cluster_combined_k6=1,"precipitation_hours_peak_14d_low, precipitation_hours_peak_7d_low, precipitation_sum_mean_7d_low",0.08253968253968254,26,0.6666666666666666,1.8421052631578947,0.3619047619047619,0.03773242630385487,1.914285714285714
cluster_k6,cluster_combined_k6=1,"precipitation_hours_peak_14d_low, precipitation_hours_peak_7d_low, snowfall_sum_mean_13d_low",0.08253968253968254,26,0.6666666666666666,1.8421052631578947,0.3619047619047619,0.03773242630385487,1.914285714285714
cluster_k6,cluster_combined_k6=1,"precipitation_hours_peak_14d_low, precipitation_sum_mean_13d_low, snowfall_sum_mean_13d_low",0.08253968253968254,26,0.6666666666666666,1.8421052631578947,0.3619047619047619,0.03773242630385487,1.914285714285714
cluster_k6,cluster_combined_k6=1,"precipitation_hours_peak_14d_low, surface_pressure_max_mean_13d_high",0.06984126984126984,22,0.6666666666666666,1.8421052631578947,0.3619047619047619,0.03192743764172336,1.914285714285714
cluster_k6,cluster_combined_k6=1,"precipitation_hours_day1_low, precipitation_hours_peak_14d_low, snowfall_sum_mean_13d_low",0.06984126984126984,22,0.6666666666666666,1.8421052631578947,0.3619047619047619,0.03192743764172336,1.914285714285714
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_2d_low, precipitation_hours_peak_14d_low, snowfall_sum_mean_13d_low",0.06984126984126984,22,0.6666666666666666,1.8421052631578947,0.3619047619047619,0.03192743764172336,1.914285714285714
cluster_k6,cluster_combined_k6=1,"precipitation_hours_peak_14d_low, precipitation_sum_day1_low, snowfall_sum_mean_13d_low",0.06984126984126984,22,0.6666666666666666,1.8421052631578947,0.3619047619047619,0.03192743764172336,1.914285714285714
cluster_k6,cluster_combined_k6=1,"wind_direction_10m_dominant_day1_low, wind_gusts_10m_max_mean_7d_low",0.06349206349206349,20,0.6666666666666666,1.8421052631578947,0.3619047619047619,0.029024943310657594,1.914285714285714
cluster_k6,cluster_combined_k6=1,"precipitation_hours_day1_low, precipitation_hours_mean_7d_low, surface_pressure_max_mean_13d_high",0.06349206349206349,20,0.6666666666666666,1.8421052631578947,0.3619047619047619,0.029024943310657594,1.914285714285714
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_13d_low, precipitation_hours_peak_14d_low, precipitation_sum_mean_2d_low",0.06349206349206349,20,0.6666666666666666,1.8421052631578947,0.3619047619047619,0.029024943310657594,1.914285714285714
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_13d_low, precipitation_sum_mean_2d_low, precipitation_sum_mean_7d_low",0.06349206349206349,20,0.6666666666666666,1.8421052631578947,0.3619047619047619,0.029024943310657594,1.914285714285714
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_2d_low, snowfall_sum_mean_13d_low, surface_pressure_max_mean_13d_high",0.06349206349206349,20,0.6666666666666666,1.8421052631578947,0.3619047619047619,0.029024943310657594,1.914285714285714
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_7d_low, precipitation_hours_peak_14d_low, precipitation_sum_mean_2d_low",0.06349206349206349,20,0.6666666666666666,1.8421052631578947,0.3619047619047619,0.029024943310657594,1.914285714285714
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_7d_low, precipitation_sum_day1_low, surface_pressure_max_mean_13d_high",0.06349206349206349,20,0.6666666666666666,1.8421052631578947,0.3619047619047619,0.029024943310657594,1.914285714285714
cluster_k6,cluster_combined_k6=1,"apparent_temperature_max_day1_low, wind_gusts_10m_max_mean_13d_low",0.05714285714285714,18,0.6666666666666666,1.8421052631578947,0.3619047619047619,0.026122448979591834,1.914285714285714
cluster_k6,cluster_combined_k6=1,"daylight_duration_day1_low, wind_gusts_10m_max_day1_low",0.05714285714285714,18,0.6666666666666666,1.8421052631578947,0.3619047619047619,0.026122448979591834,1.914285714285714
cluster_k6,cluster_combined_k6=1,"wind_direction_10m_dominant_mean_7d_low, wind_gusts_10m_max_mean_13d_low",0.05714285714285714,18,0.6666666666666666,1.8421052631578947,0.3619047619047619,0.026122448979591834,1.914285714285714
cluster_k6,cluster_combined_k6=1,"precipitation_hours_day1_low, precipitation_hours_peak_14d_low, surface_pressure_max_day1_high",0.05714285714285714,18,0.6666666666666666,1.8421052631578947,0.3619047619047619,0.026122448979591834,1.914285714285714
cluster_k6,cluster_combined_k6=1,"precipitation_hours_day1_low, precipitation_sum_mean_7d_low, surface_pressure_max_mean_13d_high",0.05714285714285714,18,0.6666666666666666,1.8421052631578947,0.3619047619047619,0.026122448979591834,1.914285714285714
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_13d_low, precipitation_hours_peak_14d_low, surface_pressure_max_mean_13d_high",0.05714285714285714,18,0.6666666666666666,1.8421052631578947,0.3619047619047619,0.026122448979591834,1.914285714285714
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_7d_low, precipitation_sum_mean_2d_low, precipitation_sum_peak_14d_low",0.05714285714285714,18,0.6666666666666666,1.8421052631578947,0.3619047619047619,0.026122448979591834,1.914285714285714
cluster_k6,cluster_combined_k6=1,"precipitation_hours_peak_14d_low, precipitation_sum_day1_low, surface_pressure_max_day1_high",0.05714285714285714,18,0.6666666666666666,1.8421052631578947,0.3619047619047619,0.026122448979591834,1.914285714285714
cluster_k6,cluster_combined_k6=1,"precipitation_hours_peak_14d_low, precipitation_sum_mean_13d_low, surface_pressure_max_mean_13d_high",0.05714285714285714,18,0.6666666666666666,1.8421052631578947,0.3619047619047619,0.026122448979591834,1.914285714285714
